2016;24;656;3.174
2016;24;657;2.177
2016;24;658;2.817
2016;24;659;3.237
2016;24;660;2.63
2016;24;661;2.332
2016;24;662;2.682
2016;24;663;2.264
2016;24;664;2.85
2016;24;665;3.348
2016;24;666;2.564
2016;24;667;2.904
2016;24;668;3.543
2016;24;669;3.048
2016;24;670;2.264
2016;24;671;1.557
2016;24;672;3.107
2016;24;673;2.733
2016;24;674;3.471
2016;24;675;2.919
2016;24;676;2.899
2016;24;677;2.922
2016;24;678;2.604
2016;24;679;1.981
2016;24;680;3.809
2016;24;681;2.996
2016;24;682;2.865
2016;24;683;2.622
2016;24;684;1.815
2016;24;685;2.559
2016;24;686;1.481
2016;24;687;1.862
2016;24;688;2.95
2016;24;689;3.111
2016;24;690;2.256
2016;24;691;2.69
2016;24;692;2.59
2016;24;693;3.082
2016;24;694;2.945
2016;24;695;1.782
2016;24;696;1.82
2016;24;697;2.223
2016;24;698;1.764
2016;24;699;1.707
2016;24;700;2.653
2016;24;701;1.803
2016;24;702;1.214
2016;24;703;1.49
2016;24;704;2.107
2016;24;705;1.495
2016;24;706;1.236
2016;24;707;1.153
2016;24;708;1.606
2016;24;709;0.446
2016;24;710;1.498
2016;24;711;1.418
2016;24;712;2.301
2016;24;713;2.875
2016;24;714;2.406
2016;24;715;2.135
2016;24;716;1.395
2016;24;717;1.831
2016;24;718;2.951
2016;24;719;2.724
2016;24;720;3.36
2016;24;721;4.216
2016;24;722;2.213
2016;24;723;2.461
2016;24;724;4.013
2016;24;725;3.58
2016;24;726;3.391
2016;24;727;2.875
2016;24;728;3.417
2016;24;729;3.116
2016;24;730;2.961
2016;24;731;4.284
2016;24;732;4.224
2016;24;733;3.948
2016;24;734;4.163
2016;24;735;3.804
2016;24;736;3.77
2016;24;737;4.55
2016;24;738;4.1
2016;24;739;3.384
2016;24;740;3.161
2016;24;741;3.027
2016;24;742;2.439
2016;24;743;2.742
2016;24;744;3.569
2016;24;745;3.045
2016;24;746;2.576
2016;24;747;2.164
2016;24;748;2.28
2016;24;749;2.012
2016;24;750;2.03
2016;24;751;2.751
2016;24;752;2.754
2016;24;753;3.984
2016;24;754;4.84
2016;24;755;4.531
2016;24;756;2.783
2016;24;757;3.94
2016;24;758;4.011
2016;24;759;2.324
2016;24;760;2.308
2016;24;761;3.018
2016;24;762;3.668
2016;24;763;4.528
2016;24;764;3.544
2016;24;765;4.861
2016;24;766;4.701
2016;24;767;3.662
2016;24;768;4.598
2016;24;769;2.888
2016;24;770;3.464
2016;24;771;2.22
2016;24;772;2.808
2016;24;773;3.646
2016;24;774;2.316
2016;24;775;3.167
2016;24;776;1.829
2016;24;777;3.399
2016;24;778;2.698
2016;24;779;2.574
2016;24;780;3.107
2016;24;781;3.046
2016;24;782;3.368
2016;24;783;2.796
2016;24;784;3.177
2016;24;785;4.119
2016;24;786;3.51
2016;24;787;3.446
2016;24;788;3.283
2016;24;789;3.103
2016;24;790;2.969
2016;24;791;2.029
2016;24;792;2.177
2016;24;793;1.864
2016;24;794;2.845
2016;24;795;1.869
2016;24;796;1.968
2016;24;797;1.78
2016;24;798;2.109
2016;24;799;2.497
2016;24;800;2.587
2016;24;801;2.421
2016;24;802;2.447
2016;24;803;1.187
2016;24;804;3.035
2016;24;805;3.187
2016;24;806;3.146
2016;24;807;3.378
2016;24;808;2.907
2016;24;809;3.164
2016;24;810;3.466
2016;24;811;3.505
2016;24;812;3.925
2016;24;813;3.796
2016;24;814;2.978
2016;24;815;3.017
2016;24;816;4.152
2016;24;817;3.324
2016;24;818;2.814
2016;24;819;3.414
2016;24;820;3.203
2016;24;821;3.278
2016;24;822;3.147
2016;24;823;3.108
2016;24;824;1.798
2016;24;825;2.752
2016;24;826;3.231
2016;24;827;1.911
2016;24;828;1.316
2016;24;829;1.318
2016;24;830;0.864
2016;24;831;1.236
2016;24;832;1.53
2016;24;833;4.051
2016;24;834;2.282
2016;24;835;3.182
2016;24;836;3.686
2016;24;837;2.829
2016;24;838;2.461
2016;24;839;2.404
2016;24;840;2.339
2016;24;841;2.501
2016;24;842;2.259
2016;24;843;3.129
2016;24;844;2.79
2016;24;845;1.687
2016;24;846;1.942
2016;24;847;2.703
2016;24;848;2.453
2016;24;849;2.814
2016;24;850;3.667
2016;24;851;4.296
2016;24;852;3.747
2016;24;853;3.61
2016;24;854;3.922
2016;24;855;2.922
2016;24;856;2.292
2016;24;857;1.932
2016;24;858;2.352
2016;24;859;2.31
2016;24;860;1.385
2016;24;861;3.092
2016;24;862;3.355
2016;24;863;2.396
2016;24;864;3.278
2016;24;865;3.57
2016;24;866;3.713
2016;24;867;2.96
2016;24;868;2.213
2016;24;869;1.426
2016;24;870;2.146
2016;24;871;2.698
2016;24;872;4.178
2016;24;873;3.134
2016;24;874;3.249
2016;24;875;2.948
2016;24;876;2.424
2016;24;877;3.058
2016;24;878;3.588
2016;24;879;4.89
2016;24;880;2.396
2016;24;881;3.995
2016;24;882;3.701
2016;24;883;3.381
2016;24;884;2.377
2016;24;885;2.363
2016;24;886;3.209
2016;24;887;3.472
2016;24;888;3.503
2016;24;889;4.707
2016;24;890;3.085
2016;24;891;2.52
2016;24;892;3.203
2016;24;893;3.497
2016;24;894;2.914
2016;24;895;3.987
2016;24;896;3.045
2016;24;897;4.479
2016;24;898;4.98
2016;24;899;4.265
2016;24;900;3.105
2016;24;901;4.782
2016;24;902;3.508
2016;24;903;3.244
2016;24;904;2.871
2016;24;905;2.831
2016;24;906;4.043
2016;24;907;4.279
2016;24;908;4.48
2016;24;909;5.282
2016;24;910;4.139
2016;24;911;3.987
2016;24;912;3.613
2016;24;913;3.054
2016;24;914;3.196
2016;24;915;3.301
2016;24;916;3.704
2016;24;917;3.673
2016;24;918;2.865
2016;24;919;3.557
2016;24;920;4.292
2016;24;921;5.138
2016;24;922;2.95
2016;24;923;3.17
2016;24;924;3.623
2016;24;925;3.727
2016;24;926;3.453
2016;24;927;4.106
2016;24;928;2.816
2016;24;929;4.348
2016;24;930;3.753
2016;24;931;4.252
2016;24;932;4
2016;24;933;3.739
2016;24;934;2.803
2016;24;935;2.404
2016;24;936;3.637
2016;24;937;2.746
2016;24;938;2.724
2016;24;939;3.686
2016;24;940;4.297
2016;24;941;2.528
2016;24;942;1.382
2016;24;943;2.824
2016;24;944;3.538
2016;24;945;4.505
2016;24;946;3.913
2016;24;947;4.345
2016;24;948;4.479
2016;24;949;4.309
2016;24;950;4.482
2016;24;951;4.728
2016;24;952;4.673
2016;24;953;4.923
2016;24;954;4.145
2016;24;955;2.687
2016;24;956;3.582
2016;24;957;4.959
2016;24;958;3.997
2016;24;959;4.515
2016;24;960;3.378
2016;24;961;3.817
2016;24;962;3.807
2016;24;963;3.753
2016;24;964;2.991
2016;24;965;4.142
2016;24;966;2.561
2016;24;967;2.608
2016;24;968;3.886
2016;24;969;4.603
2016;24;970;3.956
2016;24;971;3.059
2016;24;972;4.01
2016;24;973;3.993
2016;24;974;2.893
2016;24;975;2.96
2016;24;976;2.533
2016;24;977;2.311
2016;24;978;2.8
2016;24;979;2.594
2016;24;980;5.316
2016;24;981;4.056
2016;24;982;4.216
2016;24;983;2.698
2016;24;984;3.244
2016;24;985;2.755
2016;24;986;1.787
2016;24;987;3.087
2016;24;988;3.314
2016;24;989;4.256
2016;24;990;3.08
2016;24;991;3.311
2016;24;992;3.494
2016;24;993;3.09
2016;24;994;3.376
2016;24;995;4.711
2016;24;996;4.933
2016;24;997;4.497
2016;24;998;3.842
2016;24;999;5.168
2016;24;1000;4.219
2016;24;1001;5.088
2016;24;1002;4.056
2016;24;1003;3.374
2016;24;1004;2.831
2016;24;1005;2.437
2016;24;1006;2.733
2016;24;1007;3.61
2016;24;1008;2.672
2016;24;1009;2.806
2016;24;1010;1.936
2016;24;1011;1.98
2016;24;1012;3.252
2016;24;1013;4.011
2016;24;1014;2.798
2016;24;1015;2.597
2016;24;1016;4.75
2016;24;1017;2.751
2016;24;1018;3.221
2016;24;1019;4.766
2016;24;1020;3.923
2016;24;1021;3.5
2016;24;1022;3.293
2016;24;1023;2.535
2016;24;1024;3.131
2016;24;1025;3.422
2016;24;1026;3.719
2016;24;1027;1.777
2016;24;1028;1.753
2016;24;1029;3.466
2016;24;1030;2.965
2016;24;1031;3.459
2016;24;1032;3.615
2016;24;1033;4.439
2016;24;1034;3.909
2016;24;1035;2.991
2016;24;1036;3.675
2016;24;1037;3.977
2016;24;1038;3.023
2016;24;1039;3.613
2016;24;1040;2.094
2016;24;1041;3.967
2016;24;1042;3.053
2016;24;1043;2.336
2016;24;1044;2.927
2016;24;1045;3.278
2016;24;1046;3.582
2016;24;1047;2.752
2016;24;1048;1.761
2016;24;1049;2.086
2016;24;1050;1.655
2016;24;1051;2.189
2016;24;1052;1.883
2016;24;1053;1.927
2016;24;1054;2.396
2016;24;1055;3.402
2016;24;1056;3.735
2016;24;1057;3.232
2016;24;1058;2.751
2016;24;1059;1.091
2016;24;1060;0.591
2016;24;1061;1.998
2016;24;1062;2.878
2016;24;1063;2.687
2016;24;1064;3.329
2016;24;1065;3.482
2016;24;1066;3.664
2016;24;1067;2.474
2016;24;1068;2.93
2016;24;1069;3.637
2016;24;1070;2.308
2016;24;1071;2.922
2016;24;1072;3.85
2016;24;1073;3.378
2016;24;1074;3.976
2016;24;1075;4.095
2016;24;1076;2.932
2016;24;1077;2.631
2016;24;1078;4.031
2016;24;1079;2.772
2016;24;1080;4.144
2016;24;1081;3.219
2016;24;1082;3.077
2016;24;1083;2.777
2016;24;1084;3.892
2016;24;1085;4.123
2016;24;1086;2.44
2016;24;1087;2.862
2016;24;1088;2.772
2016;24;1089;2.104
2016;24;1090;1.836
2016;24;1091;2.321
2016;24;1092;1.775
2016;24;1093;2.443
2016;24;1094;2.132
2016;24;1095;3.703
2016;24;1096;3.04
2016;24;1097;2.024
2016;24;1098;3.747
2016;24;1099;4.732
2016;24;1100;1.738
2016;24;1101;2.362
2016;24;1102;2.334
2016;24;1103;4.168
2016;24;1104;2.612
2016;24;1105;3.923
2016;24;1106;2.963
2016;24;1107;2.778
2016;24;1108;3.675
2016;24;1109;2.984
2016;24;1110;3.742
2016;24;1111;4.003
2016;24;1112;3.368
2016;24;1113;2.215
2016;24;1114;2.443
2016;24;1115;3.004
2016;24;1116;3.969
2016;24;1117;5.651
2016;24;1118;4.461
2016;24;1119;3.546
2016;24;1120;4.376
2016;24;1121;3.42
2016;24;1122;4.17
2016;24;1123;2.442
2016;24;1124;1.813
2016;24;1125;4.632
2016;24;1126;4.172
2016;24;1127;2.569
2016;24;1128;3.909
2016;24;1129;3.038
2016;24;1130;3.343
2016;24;1131;4.123
2016;24;1132;4.319
2016;24;1133;3.503
2016;24;1134;3.984
2016;24;1135;4.188
2016;24;1136;3.095
2016;24;1137;2.298
2016;24;1138;2.687
2016;24;1139;3.662
2016;24;1140;2.991
2016;24;1141;3.33
2016;24;1142;3.04
2016;24;1143;3.717
2016;24;1144;3.208
2016;24;1145;2.68
2016;24;1146;2.331
2016;24;1147;3.157
2016;24;1148;3.683
2016;24;1149;3.041
2016;24;1150;2.55
2016;24;1151;2.488
2016;24;1152;1.47
2016;24;1153;2.282
2016;24;1154;2.889
2016;24;1155;1.762
2016;24;1156;3.092
2016;24;1157;3.505
2016;24;1158;4.111
2016;24;1159;5.439
2016;24;1160;4.207
2016;24;1161;3.339
2016;24;1162;3.427
2016;24;1163;2.02
2016;24;1164;2.8
2016;24;1165;4.239
2016;24;1166;4.181
2016;24;1167;4.652
2016;24;1168;4.335
2016;24;1169;2.501
2016;24;1170;2.564
2016;24;1171;4.663
2016;24;1172;3.969
2016;24;1173;2.953
2016;24;1174;3.308
2016;24;1175;3.182
2016;24;1176;2.925
2016;24;1177;4.598
2016;24;1178;2.866
2016;24;1179;3.613
2016;24;1180;4.245
2016;24;1181;2.994
2016;24;1182;3.508
2016;24;1183;3.146
2016;24;1184;3.116
2016;24;1185;2.808
2016;24;1186;3.954
2016;24;1187;3.201
2016;24;1188;2.723
2016;24;1189;2.243
2016;24;1190;1.46
2016;24;1191;1.813
2016;24;1192;3.404
2016;24;1193;2.765
2016;24;1194;2.617
2016;24;1195;2.292
2016;24;1196;2.145
2016;24;1197;1.73
2016;24;1198;2.688
2016;24;1199;2.053
2016;24;1200;0.939
2016;24;1201;0.946
2016;24;1202;1.085
2016;24;1203;1.939
2016;24;1204;0.924
2016;24;1205;1.383
2016;24;1206;1.357
2016;24;1207;1.607
2016;24;1208;1.841
2016;24;1209;1.297
2016;24;1210;2.808
2016;24;1211;3.061
2016;24;1212;2.448
2016;24;1213;4.134
2016;24;1214;3.902
2016;24;1215;2.375
2016;24;1216;1.73
2016;24;1217;1.722
2016;24;1218;2.504
2016;24;1219;1.679
2016;24;1220;1.423
2016;24;1221;1.522
2016;24;1222;2.757
2016;24;1223;2.298
2016;24;1224;1.521
2016;24;1225;2.341
2016;24;1226;2.306
2016;24;1227;3.226
2016;24;1228;2.865
2016;24;1229;2.755
2016;24;1230;1.901
2016;24;1231;3.433
2016;24;1232;2.733
2016;24;1233;2.904
2016;24;1234;2.907
2016;24;1235;2.435
2016;24;1236;3.102
2016;24;1237;2.089
2016;24;1238;2.061
2016;24;1239;2.176
2016;24;1240;2.434
2016;24;1241;1.055
2016;24;1242;2.478
2016;24;1243;1.908
2016;24;1244;2.429
2016;24;1245;1.584
2016;24;1246;1.8
2016;24;1247;1.842
2016;24;1248;2.688
2016;24;1249;2.163
2016;24;1250;1.725
2016;24;1251;2.878
2016;24;1252;1.869
2016;24;1253;1.576
2016;24;1254;2.702
2016;24;1255;2.577
2016;24;1256;1.962
2016;24;1257;2.901
2016;24;1258;3.42
2016;24;1259;2.762
2016;24;1260;3.383
2016;24;1261;3.193
2016;24;1262;2.579
2016;24;1263;1.063
2016;24;1264;1.494
2016;24;1265;2.025
2016;24;1266;2.675
2016;24;1267;2.963
2016;24;1268;2.481
2016;24;1269;2.122
2016;24;1270;1.447
2016;24;1271;0.978
2016;24;1272;2.225
2016;24;1273;1.986
2016;24;1274;1.762
2016;24;1275;1.349
2016;24;1276;0.887
2016;24;1277;1.013
2016;24;1278;0.479
2016;24;1279;1.504
2016;24;1280;2.643
2016;24;1281;3.412
2016;24;1282;3.04
2016;24;1283;2.666
2016;24;1284;2.205
2016;24;1285;1.414
2016;24;1286;1.735
2016;24;1287;1.454
2016;24;1288;1.4
2016;24;1289;1.914
2016;24;1290;1.82
2016;24;1291;2.145
2016;24;1292;1.903
2016;24;1293;2.778
2016;24;1294;2.971
2016;24;1295;2.019
2016;24;1296;1.673
2016;24;1297;1.361
2016;24;1298;1.609
2016;24;1299;1.865
2016;24;1300;1.632
2016;24;1301;1.73
2016;24;1302;1.514
2016;24;1303;2.538
2016;24;1304;2.545
2016;24;1305;2.324
2016;24;1306;2.448
2016;24;1307;2.063
2016;24;1308;1.735
2016;24;1309;1.645
2016;24;1310;2.246
2016;24;1311;1.599
2016;24;1312;1.326
2016;24;1313;1.586
2016;24;1314;1.779
2016;24;1315;1.803
2016;24;1316;2.339
2016;24;1317;1.615
2016;24;1318;1.573
2016;24;1319;1.308
2016;24;1320;1.767
2016;24;1321;1.671
2016;24;1322;1.757
2016;24;1323;1.883
2016;24;1324;1.885
2016;24;1325;1.326
2016;24;1326;1.323
2016;24;1327;1.405
2016;24;1328;1.488
2016;24;1329;1.036
2016;24;1330;1.318
2016;24;1331;1.609
2016;24;1332;1.201
2016;24;1333;1.743
2016;24;1334;1.351
2016;24;1335;1.756
2016;24;1336;1.075
2016;24;1337;1.127
2016;24;1338;1.06
2016;24;1339;0.938
2016;24;1340;0.763
2016;24;1341;0.982
2016;24;1342;1.48
2016;24;1343;1.677
2016;24;1344;1.163
2016;24;1345;1.431
2016;24;1346;0.776
2016;24;1347;0.913
2016;24;1348;0.519
2016;24;1349;0.826
2016;24;1350;0.658
2016;24;1351;1.004
2016;24;1352;1.073
2016;24;1353;0.828
2016;24;1354;0.722
2016;24;1355;0.81
2016;24;1356;0.962
2016;24;1357;0.982
2016;24;1358;0.727
2016;24;1359;0.748
2016;24;1360;0.647
2016;24;1361;0.807
2016;24;1362;0.921
2016;24;1363;0.826
2016;24;1364;0.63
2016;24;1365;0.885
2016;24;1366;0.492
2016;24;1367;0.642
2016;24;1368;0.84
2016;24;1369;0.727
2016;24;1370;0.96
2016;24;1371;0.874
2016;24;1372;0.34
2016;24;1373;0.514
2016;24;1374;0.341
2016;24;1375;0.516
2016;24;1376;0.557
2016;24;1377;0.635
2016;24;1378;0.957
2016;24;1379;0.753
2016;24;1380;0.632
2016;24;1381;0.956
2016;24;1382;0.596
2016;24;1383;0.459
2016;24;1384;0.407
2016;24;1385;0.665
2016;24;1386;0.737
2016;24;1387;0.252
2016;24;1388;0.234
2016;24;1389;0.186
2016;24;1390;0.485
2016;24;1391;0.359
2016;24;1392;0.568
2016;24;1393;0.706
2016;24;1394;0.523
2016;24;1395;0.403
2016;24;1396;0.586
2016;24;1397;0.425
2016;24;1398;0.63
2016;24;1399;0.474
2016;24;1400;0.425
2016;24;1401;0.389
2016;24;1402;0.5
2016;24;1403;0.63
2016;24;1404;0.689
2016;24;1405;0.794
2016;24;1406;0.591
2016;24;1407;0.565
2016;24;1408;0.67
2016;24;1409;0.64
2016;24;1410;0.606
2016;24;1411;0.492
2016;24;1412;0.599
2016;24;1413;0.565
2016;24;1414;0.252
2016;24;1415;0.56
2016;24;1416;0.56
2016;24;1417;0.488
2016;24;1418;0.563
2016;24;1419;0.449
2016;24;1420;0.34
2016;24;1421;0.446
2016;24;1422;0.258
2016;24;1423;0.31
2016;24;1424;0.189
2016;24;1425;0.291
2016;24;1426;0.091
2016;24;1427;0.077
2016;24;1428;0.09
2016;24;1429;0.09
2016;24;1430;0.09
2016;24;1431;0.095
2016;24;1432;0.093
2016;24;1433;0.085
2016;24;1434;0.09
2016;24;1435;0.088
2016;24;1436;0.083
2016;24;1437;0.069
2016;24;1438;0.108
2016;24;1439;0.196
2016;25;0;0.077
2016;25;1;0.248
2016;25;2;0.085
2016;25;3;0.085
2016;25;4;0.085
2016;25;5;0.088
2016;25;6;0.09
2016;25;7;0.074
2016;25;8;0.065
2016;25;9;0.078
2016;25;10;0.095
2016;25;11;0.302
2016;25;12;0.124
2016;25;13;0.069
2016;25;14;0.078
2016;25;15;0.088
2016;25;16;0.049
2016;25;17;0.052
2016;25;18;0.08
2016;25;19;0.067
2016;25;20;0.091
2016;25;21;0.087
2016;25;22;0.204
2016;25;23;0.188
2016;25;24;0.511
2016;25;25;0.748
2016;25;26;0.601
2016;25;27;0.665
2016;25;28;0.312
2016;25;29;0.248
2016;25;30;0.234
2016;25;31;0.203
2016;25;32;0.074
2016;25;33;0.075
2016;25;34;0.08
2016;25;35;0.087
2016;25;36;0.064
2016;25;37;0.091
2016;25;38;0.069
2016;25;39;0.356
2016;25;40;0.216
2016;25;41;0.348
2016;25;42;0.737
2016;25;43;0.255
2016;25;44;0.085
2016;25;45;0.078
2016;25;46;0.083
2016;25;47;0.091
2016;25;48;0.083
2016;25;49;0.085
2016;25;50;0.087
2016;25;51;0.072
2016;25;52;0.062
2016;25;53;0.07
2016;25;54;0.056
2016;25;55;0.069
2016;25;56;0.067
2016;25;57;0.078
2016;25;58;0.078
2016;25;59;0.07
2016;25;60;0.065
2016;25;61;0.06
2016;25;62;0.059
2016;25;63;0.06
2016;25;64;0.122
2016;25;65;0.733
2016;25;66;1.071
2016;25;67;0.998
2016;25;68;1.151
2016;25;69;1.102
2016;25;70;0.928
2016;25;71;0.812
2016;25;72;0.866
2016;25;73;0.933
2016;25;74;0.671
2016;25;75;0.882
2016;25;76;1.006
2016;25;77;1.018
2016;25;78;1.062
2016;25;79;1.018
2016;25;80;0.732
2016;25;81;0.82
2016;25;82;0.923
2016;25;83;0.715
2016;25;84;1.101
2016;25;85;0.92
2016;25;86;1.465
2016;25;87;0.784
2016;25;88;0.737
2016;25;89;0.792
2016;25;90;0.861
2016;25;91;0.684
2016;25;92;0.552
2016;25;93;0.64
2016;25;94;0.56
2016;25;95;0.826
2016;25;96;0.724
2016;25;97;1.328
2016;25;98;0.983
2016;25;99;0.76
2016;25;100;1.303
2016;25;101;1.259
2016;25;102;1.295
2016;25;103;1.001
2016;25;104;0.662
2016;25;105;0.488
2016;25;106;0.639
2016;25;107;0.626
2016;25;108;0.639
2016;25;109;0.678
2016;25;110;0.707
2016;25;111;1.609
2016;25;112;0.965
2016;25;113;0.957
2016;25;114;0.869
2016;25;115;0.9
2016;25;116;0.902
2016;25;117;0.838
2016;25;118;0.639
2016;25;119;0.684
2016;25;120;0.995
2016;25;121;1.555
2016;25;122;1.295
2016;25;123;1.137
2016;25;124;1.348
2016;25;125;0.911
2016;25;126;0.768
2016;25;127;1.143
2016;25;128;1.201
2016;25;129;1.274
2016;25;130;1.091
2016;25;131;1.65
2016;25;132;1.223
2016;25;133;1.313
2016;25;134;1.308
2016;25;135;1.201
2016;25;136;1.416
2016;25;137;1.032
2016;25;138;1.614
2016;25;139;1.143
2016;25;140;1.135
2016;25;141;0.965
2016;25;142;1.429
2016;25;143;1.031
2016;25;144;1.295
2016;25;145;1.16
2016;25;146;1.114
2016;25;147;1.008
2016;25;148;0.946
2016;25;149;1.227
2016;25;150;0.846
2016;25;151;0.578
2016;25;152;1.414
2016;25;153;0.733
2016;25;154;1.434
2016;25;155;1.465
2016;25;156;1.238
2016;25;157;1.246
2016;25;158;1.254
2016;25;159;1.279
2016;25;160;1.292
2016;25;161;1.241
2016;25;162;1.166
2016;25;163;1.354
2016;25;164;0.84
2016;25;165;1.223
2016;25;166;1.236
2016;25;167;1.552
2016;25;168;1.557
2016;25;169;1.757
2016;25;170;1.81
2016;25;171;1.823
2016;25;172;1.641
2016;25;173;1.557
2016;25;174;2.961
2016;25;175;2.234
2016;25;176;1.55
2016;25;177;2.192
2016;25;178;2.809
2016;25;179;2.675
2016;25;180;1.517
2016;25;181;2.136
2016;25;182;1.468
2016;25;183;1.816
2016;25;184;2.296
2016;25;185;2.024
2016;25;186;1.633
2016;25;187;2.336
2016;25;188;1.694
2016;25;189;2.21
2016;25;190;2.337
2016;25;191;1.328
2016;25;192;2.102
2016;25;193;1.38
2016;25;194;1.367
2016;25;195;1.705
2016;25;196;2.109
2016;25;197;1.772
2016;25;198;1.374
2016;25;199;2.138
2016;25;200;2.187
2016;25;201;2.381
2016;25;202;1.89
2016;25;203;2.081
2016;25;204;1.423
2016;25;205;2.114
2016;25;206;1.932
2016;25;207;1.54
2016;25;208;1.749
2016;25;209;1.873
2016;25;210;1.802
2016;25;211;1.343
2016;25;212;1.918
2016;25;213;2.007
2016;25;214;2.14
2016;25;215;1.785
2016;25;216;1.79
2016;25;217;1.927
2016;25;218;1.87
2016;25;219;1.841
2016;25;220;1.713
2016;25;221;1.646
2016;25;222;2.122
2016;25;223;1.873
2016;25;224;1.774
2016;25;225;2.012
2016;25;226;1.864
2016;25;227;1.53
2016;25;228;1.467
2016;25;229;1.45
2016;25;230;1.201
2016;25;231;2.8
2016;25;232;2.212
2016;25;233;1.343
2016;25;234;2.367
2016;25;235;1.717
2016;25;236;2.653
2016;25;237;2.38
2016;25;238;2.55
2016;25;239;2.831
2016;25;240;2.118
2016;25;241;2.719
2016;25;242;1.659
2016;25;243;1.921
2016;25;244;2.19
2016;25;245;1.971
2016;25;246;2.19
2016;25;247;2.702
2016;25;248;2.844
2016;25;249;2.53
2016;25;250;2.073
2016;25;251;2.016
2016;25;252;1.904
2016;25;253;2.86
2016;25;254;2.354
2016;25;255;1.738
2016;25;256;1.614
2016;25;257;1.795
2016;25;258;1.48
2016;25;259;2.706
2016;25;260;1.877
2016;25;261;2.736
2016;25;262;2.816
2016;25;263;1.79
2016;25;264;2.527
2016;25;265;2.943
2016;25;266;1.9
2016;25;267;1.991
2016;25;268;1.877
2016;25;269;1.398
2016;25;270;1.385
2016;25;271;1.475
2016;25;272;1.148
2016;25;273;2.122
2016;25;274;2.241
2016;25;275;1.555
2016;25;276;2.141
2016;25;277;1.816
2016;25;278;2.228
2016;25;279;2.546
2016;25;280;2.259
2016;25;281;2.197
2016;25;282;2.667
2016;25;283;2.386
2016;25;284;1.869
2016;25;285;1.601
2016;25;286;1.534
2016;25;287;2.122
2016;25;288;1.906
2016;25;289;1.256
2016;25;290;1.926
2016;25;291;1.73
2016;25;292;1.955
2016;25;293;1.766
2016;25;294;1.651
2016;25;295;1.589
2016;25;296;1.599
2016;25;297;1.566
2016;25;298;1.352
2016;25;299;1.81
2016;25;300;2.03
2016;25;301;1.199
2016;25;302;1.537
2016;25;303;1.908
2016;25;304;1.104
2016;25;305;1.775
2016;25;306;2.337
2016;25;307;1.362
2016;25;308;1.47
2016;25;309;1.584
2016;25;310;2.47
2016;25;311;1.635
2016;25;312;0.975
2016;25;313;1.024
2016;25;314;1.878
2016;25;315;2.087
2016;25;316;1.771
2016;25;317;1.79
2016;25;318;2.409
2016;25;319;1.998
2016;25;320;2.038
2016;25;321;1.808
2016;25;322;1.648
2016;25;323;1.501
2016;25;324;1.73
2016;25;325;1.766
2016;25;326;2.043
2016;25;327;1.481
2016;25;328;1.392
2016;25;329;1.156
2016;25;330;1.199
2016;25;331;1.759
2016;25;332;1.303
2016;25;333;1.735
2016;25;334;1.829
2016;25;335;1.246
2016;25;336;1.552
2016;25;337;1.692
2016;25;338;2.388
2016;25;339;1.728
2016;25;340;1.158
2016;25;341;1.545
2016;25;342;2.595
2016;25;343;1.813
2016;25;344;1.116
2016;25;345;1.565
2016;25;346;1.7
2016;25;347;1.666
2016;25;348;1.369
2016;25;349;1.607
2016;25;350;1.911
2016;25;351;1.955
2016;25;352;2.324
2016;25;353;2.184
2016;25;354;2.385
2016;25;355;1.857
2016;25;356;2.164
2016;25;357;2.702
2016;25;358;2.373
2016;25;359;2.037
2016;25;360;2.146
2016;25;361;1.346
2016;25;362;2.163
2016;25;363;1.886
2016;25;364;1.806
2016;25;365;2.192
2016;25;366;2.398
2016;25;367;1.895
2016;25;368;2.492
2016;25;369;1.823
2016;25;370;2.359
2016;25;371;1.873
2016;25;372;2.061
2016;25;373;1.937
2016;25;374;1.581
2016;25;375;2.156
2016;25;376;1.579
2016;25;377;2.06
2016;25;378;1.606
2016;25;379;2.184
2016;25;380;2.989
2016;25;381;3.28
2016;25;382;3.103
2016;25;383;2.937
2016;25;384;3.223
2016;25;385;2.814
2016;25;386;2.102
2016;25;387;2.383
2016;25;388;3.046
2016;25;389;2.46
2016;25;390;1.73
2016;25;391;2.141
2016;25;392;1.619
2016;25;393;1.663
2016;25;394;2.55
2016;25;395;2.027
2016;25;396;2.37
2016;25;397;2.207
2016;25;398;2.197
2016;25;399;2.839
2016;25;400;1.898
2016;25;401;1.841
2016;25;402;2.535
2016;25;403;1.805
2016;25;404;1.748
2016;25;405;1.787
2016;25;406;1.931
2016;25;407;1.888
2016;25;408;1.873
2016;25;409;2.084
2016;25;410;1.939
2016;25;411;2.156
2016;25;412;2.1
2016;25;413;1.614
2016;25;414;1.681
2016;25;415;1.65
2016;25;416;2.804
2016;25;417;2.517
2016;25;418;2.809
2016;25;419;2.443
2016;25;420;1.942
2016;25;421;1.939
2016;25;422;1.668
2016;25;423;1.416
2016;25;424;1.596
2016;25;425;2.28
2016;25;426;2.767
2016;25;427;2.032
2016;25;428;2.623
2016;25;429;1.15
2016;25;430;2.399
2016;25;431;2.324
2016;25;432;2.048
2016;25;433;2.069
2016;25;434;2.275
2016;25;435;1.916
2016;25;436;1.357
2016;25;437;2.233
2016;25;438;2.28
2016;25;439;2.208
2016;25;440;1.668
2016;25;441;2.35
2016;25;442;1.761
2016;25;443;1.725
2016;25;444;1.869
2016;25;445;1.633
2016;25;446;1.655
2016;25;447;2.002
