,ARMA,ELM,ARMA+ELM,MLP,ARMA+MLP,ESN,ARMA+ESN,RBF,ARMA+RBF,ACTUAL
2016-02-25 17:51:00,2.6564256688361505,2.669018016804769,2.304237847868506,2.5226243,2.3527688523536066,2.3817633149133974,2.2827779951751017,2.8568585,2.6335703870063165,1.645
2016-02-25 17:52:00,2.2607820969147867,1.9488194566714065,1.7487407339000631,1.9710815,1.9599903564973062,1.9124174519533688,2.248953399590374,2.1997144,2.253409717611808,3.071
2016-02-25 17:53:00,2.8721898536929333,2.7366345215341488,2.804552269356432,2.6546571,2.630785797143861,2.83129128564762,2.4907547525451625,3.3048942,2.7476924400576794,2.218
2016-02-25 17:54:00,2.4774864540676216,2.305534271727086,2.996124242287868,2.272938,2.191932283459101,2.2796589588328455,2.369474428558538,2.6364245,2.1667447910884956,3.964
2016-02-25 17:55:00,3.324070447299282,3.504250667792968,3.313898239268177,3.284319,3.1454994615052145,3.4081606360965706,2.669972563333119,3.9045656,3.1666502889130514,2.777
2016-02-25 17:56:00,2.8689170434279783,2.8832048501858103,3.054172058723476,2.740903,2.642279203156982,2.7718656328006,2.9027072944324948,3.1275504,2.556862886170898,2.862
2016-02-25 17:57:00,2.9088450486545314,3.0066918558474605,3.12011210466359,2.905084,2.692162137735342,2.733691960668421,2.78153498698506,3.0248322,2.699343066919302,4.389
2016-02-25 17:58:00,3.6205756275001404,3.8115962306332696,4.842553592761151,3.6952665,3.460387906247699,3.8920343263134076,3.1415034913587165,3.9432025,3.37973900716933,2.568
2016-02-25 17:59:00,2.8006242253154356,3.0495055588767523,2.335911045442857,2.911866,2.5514384247630675,2.7637039905775396,2.9507676206792244,2.7238302,2.573583219227179,3.753
2016-02-25 18:00:00,3.404599198954429,3.6413495424007207,3.811054432861438,3.440706,3.2454204651287455,3.5314144032829797,3.0199350851118396,3.570498,3.1823780628612894,3.616
2016-02-25 18:01:00,3.3552970721764663,3.579455046638906,3.9728791059829223,3.403114,3.1560947730584243,3.531744379897777,2.9185473208791914,3.319945,3.043106062654982,4.271
2016-02-25 18:02:00,3.720243768210099,3.9414228371295734,3.8091703439638107,3.8416913,3.5391438765475014,3.9609089978521173,3.105880174635971,3.5672524,3.5656986994692543,2.458
2016-02-25 18:03:00,2.9095956691981875,2.9963713772757266,2.6911492886444988,2.8794188,2.6493346103908144,2.8533408852018725,2.926019894989589,2.7592936,2.4883643993617617,4.402
2016-02-25 18:04:00,3.7608678427311526,4.072108050815077,3.7147040712705417,3.902064,3.5864074316593753,4.016927669582059,3.3221551470051276,3.7290587,3.5708844748112307,4.626
2016-02-25 18:05:00,3.987266099127141,4.291052059373514,4.689263751435989,4.0496664,3.820477521093694,4.346571823808477,3.5344817168884095,3.8116946,3.7627914306243335,4.242
2016-02-25 18:06:00,3.862656403370473,4.082773392919034,4.089970267638288,3.9900749,3.679818917103383,4.097693118982768,3.5204035851530104,3.687386,3.5899384506422014,3.577
2016-02-25 18:07:00,3.629984789329427,3.7546729906297673,3.8604238119639502,3.6055138,3.41834323926534,3.6754872660799216,3.6346957483337827,3.4298313,3.2255904011305745,3.766
2016-02-25 18:08:00,3.6823080530214765,3.931267570773279,3.7751330811950594,3.762514,3.4562545766878583,3.799898282921075,3.48848516417044,3.2094238,3.4501250734377362,3.152
2016-02-25 18:09:00,3.344320240885243,3.543275917236783,3.72211806319253,3.3721666,3.0725488099160048,3.4459584940060313,3.380276053008915,2.846955,3.016979638010487,3.183
2016-02-25 18:10:00,3.3295513071427556,3.4000963940263516,3.1326384809407903,3.2665262,3.0768540777573796,3.3913503461060617,3.184740393618032,2.8666096,3.3251562990555974,2.84
2016-02-25 18:11:00,3.1333446721299456,3.07321219133156,3.219769752570851,2.9882271,2.8522987584336565,3.0782297517557367,3.0961676496046593,2.716345,2.9038098077042864,3.866
2016-02-25 18:12:00,3.5792693136593146,3.571604465568681,3.4166103656887206,3.4874353,3.351345920409803,3.6845842480652946,3.2409668093318986,3.3478603,3.592609071578626,4.175
2016-02-25 18:13:00,3.7751931293482377,3.7647281898920273,4.2833397047344075,3.6659923,3.5700561149591996,3.946945346047259,3.515479015563749,3.5579126,3.621052418517549,3.209
2016-02-25 18:14:00,3.384201354191597,3.307833984856285,2.907805919747918,3.2719648,3.1515856448867874,3.2915214758066775,3.318694556883231,3.0359745,3.1716459457138138,2.715
2016-02-25 18:15:00,3.1079653505420146,3.1164889638346787,3.3631274812486778,2.9814262,2.836923480424827,2.9535333502259564,2.9004536297063,2.8441582,2.7601708177661357,2.737
2016-02-25 18:16:00,3.0195023763507836,3.084765931449504,3.0980412862433107,2.9532394,2.7385837781757347,2.9597241863989168,2.98596792496505,2.7564383,2.809697841438674,1.068
2016-02-25 18:17:00,2.148569186821247,2.195138185188597,1.6319859555426013,1.9961591,1.796659072532917,1.7411106709127435,2.5097552211279655,2.1274686,1.8745160900500069,1.388
2016-02-25 18:18:00,2.134241780611077,1.977651278316758,1.7768934962970837,1.8975157,1.8207180112324148,1.7800413444834489,2.231712211895128,2.381271,2.147284230562249,1.882
2016-02-25 18:19:00,2.2451849013084235,2.0009960959938535,1.7859472352082877,2.021039,1.938838723253614,1.9199700353268552,1.995222845575511,2.440345,2.221363070558912,1.486
2016-02-25 18:20:00,2.008589731629541,1.6799628580420924,1.5762275089018294,1.7222847,1.7044727672893312,1.6375264801316944,2.022584228686514,2.0248904,2.005629526551416,1.277
2016-02-25 18:21:00,1.852393861206266,1.3328491072166968,1.5136435880681631,1.5422522,1.5535182909090248,1.4615173163609605,1.8505477265188355,1.7834197,1.8636469797212807,2.128
2016-02-25 18:22:00,2.205498372728896,1.9274745093667616,1.8265048460377926,2.0101192,1.9470829121423483,1.967901470297036,1.880044204375808,2.4285245,2.3211886040521383,1.888
2016-02-25 18:23:00,2.0851914965153573,1.8491600440541711,2.020400430575383,1.9133942,1.8062760912419198,1.864303946945769,1.75024129198923,2.2425175,1.9879727446080087,2.066
2016-02-25 18:24:00,2.144438196321279,1.9477427468116417,2.0129953291402054,2.0333836,1.8900048028428853,1.9843270771035502,1.8481269045982711,2.4578586,2.0436867963273824,3.974
2016-02-25 18:25:00,3.1042194862815498,3.3651020316563947,3.226549266837429,3.121242,2.960733224913752,3.3114725226765875,2.3566809064185175,4.0043707,2.9731812973472236,3.322
2016-02-25 18:26:00,2.917926814190392,3.060456752571289,2.9754665765892745,2.9647357,2.740129496685509,3.030730949989149,2.3909103724792806,3.477561,2.7526588698544545,3.737
2016-02-25 18:27:00,3.1917513959151997,3.466161619929636,3.4449868160518795,3.3354897,3.039338027690102,3.2591950830088425,2.6051391516051767,3.7308064,2.9023686997634663,2.52
2016-02-25 18:28:00,2.686279570699021,2.9186925614936867,2.564379094740907,2.7934947,2.460644995808884,2.577391844753546,2.459635214114958,2.8650827,2.3131645079853977,1.702
2016-02-25 18:29:00,2.2313480145317244,2.6232675312479916,2.0305335621999085,2.3823037,1.9536545044761824,2.0992668869870057,2.3542489738315373,2.3959858,1.9964170224052595,1.348
2016-02-25 18:30:00,1.9342771977656008,2.099844205407274,1.551273694617928,2.0010052,1.6327978581659914,1.8524126839153114,2.085445334903758,2.374002,1.7753330678217532,1.477
2016-02-25 18:31:00,1.8813444149948295,1.97016647603741,1.4094638072737946,1.8999113,1.5846649182296928,1.6870496996612545,1.856915858448287,2.3244233,1.9948645604110893,2.468
2016-02-25 18:32:00,2.331865708742539,2.27300772931729,2.0111957971466223,2.2534187,2.084579627428452,2.3194926290644453,2.005330796090926,2.7314117,2.448832433138291,2.657
2016-02-25 18:33:00,2.4346335365181777,2.382875896945242,2.4140787815535596,2.3459861,2.2042537166481826,2.5382453751215595,2.2087455629576165,2.9246852,2.4163885547524306,2.401
2016-02-25 18:34:00,2.381851704356979,2.2625466306102155,2.27741732419172,2.3143332,2.1570463492849576,2.2929387731915973,2.1129197969588325,2.8445737,2.231188805339645,3.146
2016-02-25 18:35:00,2.783431606080935,2.835330473122303,2.979002546583771,2.7937348,2.59376748063843,2.779061774622137,2.2011292014595347,3.3481479,2.5979281232623315,3.748
2016-02-25 18:36:00,3.1107728412966997,3.3213329005554697,4.141131271988823,3.2367604,2.9444773128848345,3.2991153952033985,2.762095942854907,3.5322034,2.8665261200289995,3.129
2016-02-25 18:37:00,2.9046559905887395,3.0363201691758217,3.1586602134286537,3.0320125,2.7068081474185735,2.983078383777352,2.937748999541534,3.0925727,2.614291963565424,3.812
2016-02-25 18:38:00,3.272573005861333,3.5270668359724393,3.8256703336045907,3.4406085,3.1063475725117238,3.4608745896809565,3.0776583786717087,3.5003283,3.005022775835088,2.733
2016-02-25 18:39:00,2.8083910238803256,3.0546598727198746,2.978775606315667,2.9577813,2.5789105188907016,2.868123341499334,2.896706542323761,2.7019973,2.4297143709720004,1.112
2016-02-25 18:40:00,1.9813538824324735,2.3418695883965444,1.6229376636246784,2.0905764,1.6785556112532742,1.7938809621399494,2.4941918009889195,2.2280762,1.6894665991072781,1.483
2016-02-25 18:41:00,2.014166995887579,2.1626024206193155,1.405749199897445,2.042285,1.7235759943769589,1.9277709826130414,2.255552464716001,2.6411314,1.9397937506483212,3.379
2016-02-25 18:42:00,2.851132091927889,3.125540456597682,2.5199328364499713,2.9188178,2.6327347130063803,2.8958869664514464,2.2501791868048557,3.5781324,2.8282543987516195,1.679
2016-02-25 18:43:00,2.0743639579151436,2.031523688127939,1.9009358965726264,1.9880781,1.7718248477314278,1.9852916303666421,1.9886928112277604,2.4518905,1.8829414954517647,1.186
2016-02-25 18:44:00,1.7892723911222053,1.6105375775761068,1.8098680598817833,1.6870601,1.5115583770688605,1.4552731793054474,1.775889977178605,2.271207,1.5402725570615363,3.345
2016-02-25 18:45:00,2.8055307855237666,2.913246673016774,3.219359377112562,2.8369527,2.6228151311505976,2.862863669310883,2.1995057958745985,3.700953,2.629924296342248,3.368
2016-02-25 18:46:00,2.88389893479103,3.1901571316110884,3.325870434555175,2.9181032,2.6825377554392236,3.05922065248275,2.5557873346626385,3.50163,2.769051751563491,2.535
2016-02-25 18:47:00,2.553374333951995,2.540655438256643,2.6248584624306996,2.5704944,2.33563141403012,2.5281412977489928,2.6294933537002136,3.1448708,2.23939756927304,1.926
2016-02-25 18:48:00,2.2593248510081576,2.308150964808423,2.4279662555401393,2.26316,2.009069981547098,2.0290596303840585,2.385397099725957,2.7876906,1.8751347684581088,2.339
2016-02-25 18:49:00,2.3858130827859427,2.5506438529604294,2.5759025723237974,2.5122616,2.129116381736138,2.3689819789097633,2.3050533392786305,2.7094324,2.209837521643975,2.68
2016-02-25 18:50:00,2.527528448192743,2.6529549465982063,2.321125713275085,2.6032026,2.288528604595331,2.6104904786594747,2.228330921729811,2.8441472,2.5896178913995302,2.723
2016-02-25 18:51:00,2.6007457696310987,2.5732949881527096,2.345789375872408,2.5852232,2.380620332848262,2.6917473761478314,2.186292022944417,2.9015436,2.5404282533041944,2.225
2016-02-25 18:52:00,2.3863246804275677,2.2772050506537416,2.2269262504004863,2.3459997,2.141027725318925,2.3188944184664444,2.09452295311647,2.6188965,2.1939418679275677,2.344
2016-02-25 18:53:00,2.365305969676034,2.3823697878020513,2.6511000499935418,2.4254568,2.115116188487069,2.3666582473782465,1.97289135536426,2.6787763,2.112054893931405,2.685
2016-02-25 18:54:00,2.5474341688126936,2.5909980181624497,2.3267344606112084,2.598994,2.3219042596787824,2.6221337806769807,1.9349714811422727,2.8484125,2.5087190446824446,2.448
2016-02-25 18:55:00,2.4868844587196604,2.446384445549052,2.2246023166940074,2.474052,2.2484694558967844,2.484226635539292,1.9322234911702094,2.6725705,2.4449533063759104,2.058
2016-02-25 18:56:00,2.2611421357245405,2.1791418243266416,2.497220063945928,2.255159,1.996123911008354,2.2069128373073106,1.8885013622627103,2.4790509,1.9558604966254194,2.533
2016-02-25 18:57:00,2.44940638686982,2.4548807012967098,2.5208166748828624,2.4904342,2.209907294767769,2.4938381564839904,2.028720328852269,2.8102372,2.3221983924087604,2.362
2016-02-25 18:58:00,2.384746292908291,2.38102463588243,2.2550226901296537,2.402116,2.1380026138616604,2.3961318939698804,2.0188892889700973,2.6173449,2.3363694942785305,3.34
2016-02-25 18:59:00,2.8694033181923397,2.9841726803167483,2.8535047140294827,2.9213786,2.676549390580035,3.0646629391720124,2.1308030862730885,3.3669229,2.818453506256915,3.788
2016-02-25 19:00:00,3.1674533599803834,3.3269211364228553,3.6836937288125986,3.2313492,3.0000692123363404,3.441913423885659,2.496697340768028,3.646631,2.98679549636344,2.207
2016-02-25 19:01:00,2.488182736460497,2.5459938269151405,2.5176176052484363,2.5757987,2.245384408060839,2.3766983783161777,2.3521171825335188,2.6383624,2.093832207743456,2.507
2016-02-25 19:02:00,2.5908384865872427,2.7712463712306006,2.5524515385788433,2.669686,2.3574488705746695,2.562017212027239,2.167749685088997,2.9345255,2.3384955472104116,2.051
2016-02-25 19:03:00,2.31584989342503,2.506860232225074,2.3171846062067663,2.41413,2.0496042898636286,2.311570682585296,2.038097831613529,2.5176194,2.071068160865826,1.596
2016-02-25 19:04:00,2.0434474908267295,2.147718100871497,1.7625812646766454,2.063487,1.7521181069766318,1.9031670164685301,1.9758224380459106,2.2976153,2.0039277039920127,2.608
2016-02-25 19:05:00,2.4744028078794367,2.415856712403751,2.3291119938124285,2.444311,2.2310320364713556,2.545123972669788,2.097934075418159,2.907377,2.4798888193845636,2.6
2016-02-25 19:06:00,2.482030717618626,2.4777254353108544,2.411555259040185,2.447984,2.240932552106541,2.5356424148539913,2.1081959411199875,2.8241115,2.4870515744759256,3.593
2016-02-25 19:07:00,3.01837521254854,3.151515094983929,3.0931823043751137,3.025957,2.8401136940701464,3.2183288754234955,2.3138635344707335,3.6390378,2.9138725346310594,2.677
2016-02-25 19:08:00,2.6537893246033644,2.671689448189809,3.165361735940346,2.6540701,2.4351904819825148,2.6418619926916254,2.3326177986247836,3.0152376,2.2923207710602735,3.846
2016-02-25 19:09:00,3.257764335919716,3.5022196604188696,3.3851167344283275,3.3842685,3.095657106686928,3.3682281829185774,2.5469425796620424,3.599647,3.052247043897011,3.334
2016-02-25 19:10:00,3.078447355017831,3.287008550704915,3.9964219458026924,3.1814053,2.8808426987983484,3.217772180206274,2.7852824867275823,3.1543293,2.7215600144721765,2.969
2016-02-25 19:11:00,2.903420579769539,3.1484167492927666,3.0370661252006625,3.0694401,2.6788278940700763,2.98098928991452,2.9399735607406794,2.8735623,2.6098309877895587,2.674
2016-02-25 19:12:00,2.786907573525351,2.90172427027034,2.7087380302521713,2.8368766,2.551968713585776,2.8586096916055928,2.821932895834916,2.800075,2.502694984261435,3.9
2016-02-25 19:13:00,3.3393067849869182,3.5861798526301083,3.3806700101771794,3.4927552,3.1471271051163128,3.6226603941215068,2.912556321047459,3.3914819,3.2753467096085003,2.559
2016-02-25 19:14:00,2.761249301681464,2.871004095202476,2.58662540968398,2.7888298,2.5098047235106877,2.8033762411475878,2.8086953901157266,2.648415,2.5300374009704045,2.777
2016-02-25 19:15:00,2.839680513268101,2.9525700668298502,2.908120099359661,2.853435,2.6111503447347757,2.875547836911368,2.5652309555488015,2.9445136,2.6800912226492044,3.334
2016-02-25 19:16:00,3.096407292301106,3.1828919981051165,3.6912109230899923,3.1141005,2.8796166161841628,3.244383150353794,2.6665944980843723,3.2299314,2.8636649827307936,3.721
2016-02-25 19:17:00,3.3089374054140217,3.4676970550153627,3.327114878014301,3.3727162,3.1031001556581623,3.5056198167107504,2.7421642471399723,3.3074434,3.258535002536214,3.347
2016-02-25 19:18:00,3.1895021114444484,3.2035719556643807,3.666978884596862,3.1831288,2.9747270259952296,3.31998391215435,2.9109997357266395,3.1827104,2.8976532135104884,2.097
2016-02-25 19:19:00,2.6031454929813527,2.6476509365718255,2.4095034294700377,2.5850213,2.3304802307590626,2.441674874501122,2.564844169512546,2.502679,2.237062109421172,2.336
2016-02-25 19:20:00,2.6314358976941947,2.7377404796721128,2.7123816296243977,2.6230743,2.353681829319561,2.584721737847517,2.5468641985283105,2.722913,2.407829311237896,2.091
2016-02-25 19:21:00,2.4256060864327686,2.491069060380192,2.1825726461264425,2.4011357,2.135058000266387,2.3115797494516017,2.5352713924216004,2.520771,2.349301650702788,1.771
2016-02-25 19:22:00,2.2248482504578035,2.1038214575769785,1.8961594197414775,2.1005597,1.9296886721344393,2.0224666540074265,2.3178971807307116,2.312805,2.238565663406412,2.115
2016-02-25 19:23:00,2.331617808521937,2.0800288538013847,1.9910926597419691,2.167275,2.0589701892745005,2.20826187139486,2.1470038314153235,2.5061562,2.4073703052412974,2.28
2016-02-25 19:24:00,2.3600087656697792,2.200440000255696,2.379731642833946,2.2467709,2.0875576033315224,2.2665218695676037,1.9862856709690635,2.5764756,2.2386291517934365,2.488
2016-02-25 19:25:00,2.486708581518202,2.3219650530041065,2.27038081546207,2.3622372,2.2459089160671524,2.4145121987667295,2.0785760624471052,2.7596338,2.53398221738246,1.797
2016-02-25 19:26:00,2.1580323355387363,1.9197630212608,1.9978800991966223,2.0326724,1.8856896536539707,1.943118686794201,1.959804947338983,2.3054864,1.9682082312296543,3.497
2016-02-25 19:27:00,2.9456928187217253,3.079484945735393,2.9444410498800737,2.9642236,2.755494874080612,3.0530828728618844,2.2452238349105342,3.5796478,2.846752207836105,3.249
2016-02-25 19:28:00,2.8965572949849494,3.025635923020921,3.590219849870332,2.9077604,2.693553888460291,3.045469606606229,2.4951458557343122,3.3106248,2.687768900056971,2.853
2016-02-25 19:29:00,2.7591927956642976,2.833353913147394,2.743888054367866,2.8272634,2.5485878895821443,2.7487455242140095,2.4853308040767548,3.0836134,2.5016809414925447,1.292
2016-02-25 19:30:00,2.0194464498837457,2.0723625270386843,1.6943593490029585,2.010287,1.729164200433062,1.7448952089796135,2.106807610935844,2.3550344,1.6308654123623834,2.27
