,ARMA,ELM,ARMA+ELM,MLP,ARMA+MLP,ESN,ARMA+ESN,RBF,ARMA+RBF,ACTUAL
2019-02-17 06:25:00,0.33601629513400044,0.34652988018394587,0.30482816630285847,0.373233,0.089764235197477,0.33704104323484074,0.12713057798792726,0.3303975,0.06433999317782368,0.344
2019-02-17 06:26:00,0.3370958484389033,0.3411473301251227,0.3525603440980416,0.3499636,0.0935383952833857,0.3391447892477857,0.1508966108205314,0.34518808,0.052900186894103474,0.294
2019-02-17 06:27:00,0.3175790360543904,0.310126835626556,0.29023174393743334,0.3296655,0.07186055689789628,0.3127610329105678,0.1205887614158585,0.3328665,0.03849125414826249,0.283
2019-02-17 06:28:00,0.31462126703157134,0.3028984404762912,0.2469287805151903,0.33268008,0.06593566865815825,0.3059190543843358,0.11879811983035404,0.32144323,0.04914718599214263,0.314
2019-02-17 06:29:00,0.33026584675437465,0.3241097303267912,0.2534307280623025,0.354001,0.08064707806235805,0.32460398809974794,0.12637269289530528,0.3163063,0.07110795071250453,0.348
2019-02-17 06:30:00,0.3478969967849914,0.3470174348973408,0.3019394026103286,0.36352628,0.10006732111055294,0.3452617705034328,0.15281133312101147,0.33513474,0.08204740648347775,0.618
2019-02-17 06:31:00,0.49842809517549935,0.5486835612416106,0.5177113414771071,0.49385026,0.26117013771700326,0.50723535431403,0.31245674228049647,0.48912278,0.24263118584322396,1.003
2019-02-17 06:32:00,0.7323729487407671,0.8529598888963842,0.8552410560527028,0.6982203,0.5074586363780962,0.7694947985899021,0.5799552001800943,0.78658277,0.49156613073234423,0.958
2019-02-17 06:33:00,0.7632172368284542,0.87812699405882,0.8608836281589887,0.71184605,0.5297091267820675,0.8042632170602436,0.5952118246957507,0.8243662,0.5082156918760616,0.886
2019-02-17 06:34:00,0.7681079024784727,0.8644298257716022,0.7814801508746225,0.75431836,0.5266032332890196,0.8071342422832014,0.60676982931957,0.7757824,0.5118250960819883,0.554
2019-02-17 06:35:00,0.6094597196785918,0.6841557252240028,0.5422392770224522,0.6577794,0.3555346346108428,0.6716640007630901,0.41554104848916906,0.51706845,0.32405003072900684,0.814
2019-02-17 06:36:00,0.7351689453482866,0.8403075118259219,0.7375580697701882,0.8144244,0.49485350803139205,0.8216613085075558,0.5670446587468283,0.58507997,0.4521050567984819,0.657
2019-02-17 06:37:00,0.6575212661000283,0.7118760519080941,0.787196555594111,0.6907316,0.4180247966023476,0.7303726440316929,0.51399209851213,0.48153114,0.3315561000081093,0.634
2019-02-17 06:38:00,0.6474554644724193,0.6858232326451472,0.7374460848458624,0.6583616,0.4126649008890453,0.6984688308783931,0.5055251952249538,0.4709448,0.32692242728675036,0.495
2019-02-17 06:39:00,0.5728362290051701,0.5663159738938142,0.6053444817598908,0.55858207,0.33137638250858803,0.5979544055797595,0.44377263782178344,0.41435423,0.26116139570744057,0.455
2019-02-17 06:40:00,0.538865610307478,0.5242791478981602,0.4421821244334685,0.5482713,0.2885070287645093,0.5568233739060037,0.3517685611188879,0.3644993,0.26216153735520753,0.662
2019-02-17 06:41:00,0.6354782441823592,0.6417353074719917,0.6006071263547352,0.61835104,0.3907885411946883,0.6504727105486487,0.47480029769357657,0.46096975,0.3737106183736434,0.948
2019-02-17 06:42:00,0.7974347437218474,0.8484390197667567,0.8358597453479761,0.7486115,0.5624856317833709,0.8208623970470807,0.6103695205339623,0.6622656,0.5395473802880095,0.713
2019-02-17 06:43:00,0.7023403536840058,0.7235147774146411,0.7050584075418491,0.6283106,0.456803311066208,0.7124157082988462,0.5451091625932747,0.5877192,0.4229469191594697,0.639
2019-02-17 06:44:00,0.6762502678897349,0.6746324255782216,0.5597615514695189,0.6351703,0.4232023247745005,0.6678244928271747,0.4731671809286766,0.55157673,0.4182141312625376,0.488
2019-02-17 06:45:00,0.5891377425075124,0.5881093009339271,0.4428766430017266,0.5878847,0.3312372660518239,0.5978329136880364,0.3849475489636749,0.4242421,0.3259582018733571,0.612
2019-02-17 06:46:00,0.6372899050509642,0.646546724910809,0.5411241043592121,0.6520375,0.3856011862551878,0.653513642263184,0.42326986499391483,0.4478536,0.3695515627658079,0.614
2019-02-17 06:47:00,0.6323932058372748,0.6225184507731814,0.6513618134469983,0.60161084,0.3868580705681097,0.6404302830784371,0.45698867509214836,0.43373758,0.3325484640159857,0.647
2019-02-17 06:48:00,0.653200370945396,0.6459104287005828,0.6525048521626238,0.6056312,0.41169760910457565,0.652161421752901,0.4511154455696078,0.46316698,0.3686790296215434,0.609
2019-02-17 06:49:00,0.6381240435893842,0.6192261557197228,0.5887877805000838,0.58108675,0.39132719719961373,0.6266444903252755,0.45651653423707006,0.46144474,0.3682065554912397,0.465
2019-02-17 06:50:00,0.5618397393043346,0.5283446536359541,0.42023514854734456,0.52780414,0.3048342861945934,0.5418367295825463,0.3458126525899048,0.37463844,0.2991387047584362,0.233
2019-02-17 06:51:00,0.42201000363842067,0.3547744896574529,0.24426349957770532,0.41203818,0.15836816937938747,0.3941072249306952,0.1987758307257088,0.28734142,0.14167624623790798,0.497
2019-02-17 06:52:00,0.5338344883818924,0.5038277050462018,0.415276500627896,0.5260821,0.28287723778679963,0.5131804620941839,0.3228861636551721,0.39240128,0.2662110638518631,0.666
2019-02-17 06:53:00,0.6187245526973215,0.6082700920082592,0.6136029582232321,0.5716338,0.3766727128688303,0.6139766631211149,0.4257031334932968,0.48286033,0.361474243706843,0.615
2019-02-17 06:54:00,0.6099011132311447,0.5999419758264283,0.5790197967398303,0.5285252,0.36335484476800994,0.5918569413188692,0.3906944118382456,0.5002164,0.34461991282220916,1.016
2019-02-17 06:55:00,0.8398857791065582,0.8908621305259806,0.8347427564928913,0.751543,0.6050203520893462,0.8248655122456119,0.6751407904203566,0.8062135,0.6088295657276519,0.753
2019-02-17 06:56:00,0.7323498994754316,0.761995778681571,0.6536206808454557,0.6690406,0.4828396112369062,0.7294477022825858,0.5062648488146917,0.6110219,0.475007799331999,0.905
2019-02-17 06:57:00,0.8237424428361337,0.8833821930534806,0.7298072790101502,0.80006236,0.5749488408463876,0.8297477129921749,0.6294453365084398,0.67795026,0.5826337869065683,1.017
2019-02-17 06:58:00,0.9001529316658745,0.9695925204900683,0.9309519746027521,0.87162745,0.6596384148354302,0.9264117531839432,0.7057564369978429,0.748228,0.6297361950630913,0.705
2019-02-17 06:59:00,0.7515974098740534,0.8083816681257198,0.7328473654162699,0.75058687,0.5022311264573054,0.7845639951604584,0.555418856362029,0.5262091,0.4555244499741511,0.797
2019-02-17 07:00:00,0.7991270472007534,0.8269101493309026,0.8093550711844317,0.784464,0.5561537195640347,0.8247562476851849,0.6232376455193931,0.5960444,0.5011763025718472,0.743
2019-02-17 07:01:00,0.7680317451786016,0.7910939666793176,0.7686271671223732,0.7567951,0.5246511986087774,0.8011165554276236,0.5838866095885584,0.53173184,0.47291603587379205,0.819
2019-02-17 07:02:00,0.8019317696525818,0.835098426405086,0.8138150420501784,0.787472,0.5611747811271912,0.837129221314937,0.6471217232077189,0.5601714,0.5250920365288025,0.565
2019-02-17 07:03:00,0.6704183753379385,0.6495787560489138,0.6404199360287215,0.62374973,0.4179848369010488,0.6764447384714053,0.47281037237105816,0.44483584,0.36154829820475975,0.65
2019-02-17 07:04:00,0.702928566627125,0.6877919498023954,0.6176532256089249,0.67367685,0.45566632717094824,0.7049152829660184,0.5177663661392498,0.47528625,0.43039896457634375,0.685
2019-02-17 07:05:00,0.7143951907694859,0.6976029026881788,0.6510086568204023,0.66873336,0.4657694354594273,0.713915594080277,0.5051973750479226,0.4828988,0.4524222865641636,0.863
2019-02-17 07:06:00,0.8090168928613779,0.8242906278328126,0.7630167627025357,0.7551712,0.5642928575983164,0.8104493163557058,0.6171559404267541,0.58622205,0.5536574816217539,0.894
2019-02-17 07:07:00,0.8399804404754525,0.8483023587780539,0.8445427619072479,0.75160694,0.5971973708648568,0.8373576792559645,0.656385980315908,0.650739,0.5785711577911263,0.935
2019-02-17 07:08:00,0.8770303974155889,0.9032825203704747,0.8235372530114384,0.8076064,0.6323869476322637,0.8749270030920148,0.6762616527272041,0.6784166,0.6282325038914189,0.831
2019-02-17 07:09:00,0.8358249401835791,0.8527899171438298,0.7561847587707824,0.78223944,0.5848633980540625,0.8383227376484568,0.6339440517585646,0.6147629,0.5806510185984961,0.807
2019-02-17 07:10:00,0.8279479892863955,0.8454850775022267,0.7338085538731569,0.79646015,0.5756639392986025,0.8335073715738837,0.6184433551969772,0.57106364,0.5643354805125917,0.682
2019-02-17 07:11:00,0.755734926292023,0.7564294262339332,0.6932935580097004,0.72858495,0.5031921921459048,0.7658295486993986,0.5670186441661333,0.49696723,0.47027922255667143,0.678
2019-02-17 07:12:00,0.7416119181985024,0.7334468435079005,0.6862146807225273,0.71529216,0.49227996705714494,0.7486564119108075,0.5308289720303061,0.4843236,0.4530095660561684,0.826
2019-02-17 07:13:00,0.8109086018388902,0.8125992815319251,0.8113303957796445,0.7649905,0.5693831902330553,0.81971553730045,0.6384442588963553,0.55905706,0.5357652169054186,0.797
2019-02-17 07:14:00,0.8013278109194326,0.7964966358114824,0.7834937657310861,0.7350128,0.5563257795931387,0.8028775586025468,0.5968610590563999,0.5497828,0.5277834993959951,0.332
2019-02-17 07:15:00,0.5562934791248959,0.4991838463786186,0.41228474553729866,0.50496393,0.2928919707935971,0.5283445764865725,0.33549876589429095,0.36954927,0.24882434956251798,0.797
2019-02-17 07:16:00,0.7764208546841211,0.7787017753735235,0.6453840980275931,0.7414157,0.5296843281948633,0.7579696095071844,0.5941810123967342,0.59893197,0.5252628556454249,0.657
2019-02-17 07:17:00,0.6985411232065315,0.6694802734489412,0.6315982001893701,0.64174634,0.4469520633768196,0.6946496406729938,0.48854322038973286,0.5001675,0.43347211533299634,0.606
2019-02-17 07:18:00,0.6708334505598099,0.6552541299267935,0.5669536576970593,0.60808104,0.41637979150219273,0.6481981706112093,0.4548181161357365,0.4893442,0.39848409295482945,0.531
2019-02-17 07:19:00,0.6284316948879463,0.5758364184221575,0.5378690649565416,0.54799455,0.3751133851040107,0.5876599036244627,0.42217270673143714,0.47910494,0.34785475053674997,0.711
2019-02-17 07:20:00,0.7131269499285338,0.7025189685698369,0.5764743006965978,0.6758875,0.4643850847704527,0.6945147854909584,0.49301232648284654,0.48695648,0.47617369141412946,0.563
2019-02-17 07:21:00,0.6356296510765664,0.5974977665071283,0.5314164174551184,0.57119566,0.37902402592397855,0.6101122647184343,0.41632849384667137,0.41900456,0.37064456654287503,0.56
2019-02-17 07:22:00,0.629926754218421,0.5884898431025438,0.5113716005956757,0.5711622,0.3754978906930304,0.5920637586651369,0.4275011543219709,0.42664078,0.34568507788785463,0.575
2019-02-17 07:23:00,0.6270192573581317,0.5937229280102133,0.5381096183291338,0.5731121,0.3771437118564227,0.6005973065947354,0.450135958475973,0.43293872,0.3639322231326678,0.613
2019-02-17 07:24:00,0.6440694026624145,0.6214504660632394,0.5289043777006981,0.5997966,0.3917481593762817,0.6207806221105703,0.42721619490608287,0.43200374,0.3943435840283813,0.504
2019-02-17 07:25:00,0.5864888763300502,0.5417643095263411,0.48810515742357574,0.52795386,0.3313428497187221,0.5548248389094803,0.3817755937874996,0.39064714,0.31545225142160294,0.719
2019-02-17 07:26:00,0.696268924034007,0.6869461145182437,0.6173867076741018,0.64099044,0.45000375107563295,0.6686612812384403,0.48720198906090983,0.5065938,0.4427613098982648,0.742
2019-02-17 07:27:00,0.7134068267113971,0.7124005961809519,0.6688746586551626,0.64926714,0.46730783150265687,0.7013757528751684,0.5385982485549916,0.52824545,0.4615643279321002,0.453
2019-02-17 07:28:00,0.5691697962694735,0.5405961777456434,0.4424575596163054,0.5216958,0.3102419741564364,0.54237654422039,0.3301858383820786,0.39760923,0.2924621470385165,0.455
2019-02-17 07:29:00,0.5564171329543088,0.5139742085265157,0.41575888105765624,0.52748597,0.3002287403151487,0.5289297760249915,0.3496735428998623,0.40465072,0.2863940254256223,0.876
2019-02-17 07:30:00,0.7694535931205193,0.8052577643635814,0.7267592305438111,0.7482906,0.5297828396415154,0.7710389296922723,0.5619075766279278,0.6044815,0.5304167946433465,0.62
2019-02-17 07:31:00,0.6505547763668402,0.648558997408534,0.6359758413542966,0.5899829,0.40028703230250917,0.649996852920474,0.4531297884375127,0.48739028,0.3693891765438422,0.815
2019-02-17 07:32:00,0.7617041550822516,0.7741280975563876,0.7309010786530397,0.69195175,0.5186111413188239,0.7461599659147689,0.5766427130859115,0.6410542,0.489675947303321,0.382
2019-02-17 07:33:00,0.5390019801340316,0.518671488618289,0.4252748711222858,0.5032936,0.28080872566320636,0.5239390523008285,0.3349613568010361,0.4227727,0.23706106216528156,0.519
2019-02-17 07:34:00,0.5906397954284177,0.5782615500358581,0.4044866544063135,0.6007341,0.33429619229426244,0.5862515292113232,0.38614009042232844,0.43224272,0.344011510974072,0.878
2019-02-17 07:35:00,0.7732618269319467,0.8031082464572755,0.7941911540601518,0.7356292,0.5329711851472787,0.7788239103707774,0.5993018011847742,0.62470335,0.49611286491107265,0.631
2019-02-17 07:36:00,0.6605329086065586,0.670099467971639,0.656693510105147,0.60426736,0.41413016812804293,0.6638505481658314,0.43951247466375754,0.5022252,0.36594672696593356,0.945
2019-02-17 07:37:00,0.834317628069926,0.8661881939174219,0.8559731448499421,0.7584557,0.5988535320005901,0.8291955674574166,0.6847891694759494,0.74259853,0.5763015186033733,0.834
2019-02-17 07:38:00,0.7979620119396484,0.8242972004318634,0.7500901179748829,0.7362551,0.5529301782909668,0.8012216977411709,0.5823761419262814,0.6456303,0.5373697897259033,0.824
2019-02-17 07:39:00,0.8021045312433355,0.8489434822308319,0.7033138127326408,0.78038746,0.551948605492603,0.8156857113059434,0.621933711542813,0.5910472,0.5578826055078618,0.954
2019-02-17 07:40:00,0.8821804452292759,0.922787523403509,0.8807847694068716,0.83959293,0.6373491216056186,0.8943684790953875,0.6877326185581165,0.69210815,0.5968005586020786,1.095
2019-02-17 07:41:00,0.9698022612930686,1.0414092319882675,1.0166315539938862,0.94567746,0.7349594840408713,1.0063137003769895,0.816351652692731,0.7382318,0.7045460948349387,1.059
2019-02-17 07:42:00,0.9736239209770061,1.0341378225668045,1.0554029645614662,0.92664844,0.735659290850053,1.0091500756648157,0.7941300506263382,0.7509064,0.6964480176566936,1.83
2019-02-17 07:43:00,1.4101934409320762,1.5732702271459278,1.6061693337309233,1.3906927,1.1983525729358604,1.4702142206090059,1.3011110379859399,1.3548298,1.1434619403064659,1.433
2019-02-17 07:44:00,1.2677794543290526,1.3861730632699378,1.4585809291808225,1.2126883,1.036722525694409,1.3395182743722023,1.2583939139951923,1.1170505,0.9677823630357176,1.348
2019-02-17 07:45:00,1.2592822332803957,1.3784815944613078,1.264808293386117,1.2506676,1.0161975641672365,1.3221628710118158,1.121843699093732,1.0452856,0.9858099241678469,1.278
2019-02-17 07:46:00,1.233828189944636,1.3550137090102798,1.2759673428571938,1.2467694,0.9920419484132639,1.3333673859118664,1.1260284488903496,0.97461134,0.942981603717219,1.332
2019-02-17 07:47:00,1.260026556337781,1.3969382208414025,1.3062045335510706,1.3147726,1.022224289263196,1.3779275694368691,1.089502280771006,0.85489315,0.977189642275281,1.271
2019-02-17 07:48:00,1.232093331794537,1.3073872834566642,1.4289728473306265,1.2173119,0.9983797049329648,1.323870700906704,1.2009897634978093,0.8162427,0.8967971777723203,1.362
2019-02-17 07:49:00,1.2901512281878056,1.3521477253752905,1.4267728429588773,1.2533906,1.0638106958849491,1.3596804153034223,1.1553239498058925,0.8833941,0.9688848154528202,1.461
2019-02-17 07:50:00,1.3534831173650774,1.4112331456170581,1.4950146469649495,1.3028904,1.1279012329809222,1.418716528132705,1.392358554764678,0.9566109,1.0646866924993548,1.184
2019-02-17 07:51:00,1.2234134728237476,1.2641663722201146,1.1948673652267523,1.1637996,0.9734203869625415,1.2646564335202792,1.0496662288182996,0.7906181,0.9341509396358814,1.485
2019-02-17 07:52:00,1.3802195477575445,1.4373751044215721,1.3798781038729868,1.3326215,1.1421049523443365,1.4236274782590936,1.278581652800689,0.99256605,1.117084114560523,1.319
2019-02-17 07:53:00,1.3045971122468563,1.343187223003035,1.318939653584435,1.2438895,1.0597419467652889,1.346646580659985,1.1082426793526186,0.8645529,1.022381517001495,0.775
2019-02-17 07:54:00,1.011789470731875,1.0402158188875237,0.8839631261265026,0.9598997,0.7479111252423731,1.0366698861805996,0.795702100743958,0.6250018,0.6881400642987696,0.949
2019-02-17 07:55:00,1.0711132110415162,1.0572561433752594,0.9581634347835823,1.0071101,0.8197930873690309,1.0887844134809883,0.8752036382638115,0.7529225,0.7680021346865358,1.013
2019-02-17 07:56:00,1.0763215900425922,1.0551653313393978,1.0146570334135379,1.0172284,0.8288926959996235,1.0981883711774916,0.8843609056575512,0.7235288,0.8010229946141254,0.843
2019-02-17 07:57:00,0.9728155939226673,0.9331200131976461,0.8998894253993193,0.86744255,0.7181342451220081,0.9656296090028333,0.7508820738174369,0.6056883,0.6794310419207141,0.564
2019-02-17 07:58:00,0.8094834098802464,0.6945499017253871,0.6596672976106861,0.67777455,0.5473030815111057,0.7551991267398755,0.5825327732507417,0.48937675,0.4968234310136692,1.189
2019-02-17 07:59:00,1.109040569194914,1.1071079577029073,0.9739087158116815,1.018082,0.8685959090081463,1.0797770904192217,0.9117955847881938,0.83159256,0.8865986574975262,0.878
2019-02-17 08:00:00,0.9545501159242775,0.8995226012308711,0.8232176390697332,0.81824535,0.6967507289461281,0.9228510015545872,0.6957285527150057,0.65420127,0.6943519996217873,1.137
2019-02-17 08:01:00,1.0974389372801314,1.0909861674337207,0.9662412717736764,0.96227795,0.8460782824491988,1.0469525557961132,0.9156361852179822,0.85709834,0.8341485320066939,1.24
